Recall,Precision
0.9787709497206704,0.10499820208558072
0.9787709497206704,0.10502337849178756
0.9787709497206704,0.10504856697445737
0.9787709497206704,0.1050737675422814
0.9787709497206704,0.10508637236084453
0.9787709497206704,0.1050989802039592
0.9787709497206704,0.10511159107271419
0.9787709497206704,0.10512420496819873
0.9787709497206704,0.10513682189150264
0.9787709497206704,0.10514944184371625
0.9787709497206704,0.10516206482593037
0.9787709497206704,0.1051746908392364
0.9787709497206704,0.10518731988472622
0.9787709497206704,0.10519995196349226
0.9787709497206704,0.10521258707662744
0.9787709497206704,0.10522522522522522
0.9787709497206704,0.1053137773503246
0.9787709497206704,0.10535177390258568
0.9787709497206704,0.10536444551359153
0.9787709497206704,0.1054024786427626
0.9787709497206704,0.10541516245487365
0.9787709497206704,0.10542784932001444
0.9787709497206704,0.10546592824464243
0.9787709497206704,0.10547862733293197
0.9787709497206704,0.10550403468625798
0.9787709497206704,0.10556760665220535
0.9787709497206704,0.10558033023984573
0.9787709497206704,0.10560578661844484
0.9787709497206704,0.10563125527553359
0.9787709497206704,0.10564399421128799
0.9787709497206704,0.10565673621999759
0.9787709497206704,0.10566948130277443
0.9787709497206704,0.10569498069498069
0.9776536312849162,0.10558706407626403
0.9776536312849162,0.10559980690321023
0.9776536312849162,0.1056125528062764
0.9776536312849162,0.10562530178657653
0.9776536312849162,0.10563805384522516
0.9776536312849162,0.10566356720202874
0.9776536312849162,0.10567632850241546
0.9776536312849162,0.1056890928856142
0.9776536312849162,0.1057018603527422
0.9776536312849162,0.10571463090491724
0.9776536312849162,0.10574018126888217
0.9776536312849162,0.10575296108291032
0.9776536312849162,0.10576574398646199
0.9776536312849162,0.10582970488630866
0.9776536312849162,0.10584250635055038
0.9776536312849162,0.10595785904577379
0.9776536312849162,0.10597069153445561
0.9776536312849162,0.10598352713178294
0.9776536312849162,0.10599636583888553
0.9776536312849162,0.10602205258693809
0.9776536312849162,0.10603490063015027
0.9776536312849162,0.1060477517876621
0.9776536312849162,0.10606060606060606
0.9776536312849162,0.10607346345011516
0.9776536312849162,0.10626669905270829
0.9776536312849162,0.10627960646180007
0.9776536312849162,0.1064217951836536
0.9776536312849162,0.10643474029923367
0.9776536312849162,0.10644768856447688
0.9776536312849162,0.10659032768912169
0.9776536312849162,0.10661630315584257
0.9776536312849162,0.10662929563733853
0.9776536312849162,0.10664229128580134
0.9776536312849162,0.1066812972445745
0.9776536312849162,0.10669430557249115
0.9776536312849162,0.10673334959746279
0.9776536312849162,0.1067463706233988
0.9776536312849162,0.10675939482674475
0.9776536312849162,0.10773208569317902
0.9776536312849162,0.10777189309028205
0.9776536312849162,0.10779844770235308
0.9776536312849162,0.10781172991621489
0.9776536312849162,0.10782501540357363
0.9776536312849162,0.10783830416563964
0.9776536312849162,0.10789149198520345
0.9776536312849162,0.10798469702579291
0.9776536312849162,0.10807806324110672
0.9776536312849162,0.10810476896466518
0.9776536312849162,0.10811812677622637
0.9776536312849162,0.10813148788927336
0.9776536312849162,0.10814485230503028
0.9776536312849162,0.10815822002472188
0.9776536312849162,0.1081715910495735
0.9776536312849162,0.10818496538081109
0.9776536312849162,0.10819834301966118
0.9776536312849162,0.10821172396735097
0.9776536312849162,0.10827867838138844
0.9776536312849162,0.10829207920792079
0.9776536312849162,0.1088037801541905
0.9776536312849162,0.10881731127969158
0.9776536312849162,0.10883084577114428
0.9776536312849162,0.10887146945377628
0.9776536312849162,0.10888501742160278
0.9776536312849162,0.10891212347523027
0.9776536312849162,0.10892568156355036
0.9776536312849162,0.10893924302788845
0.9776536312849162,0.10895280786950566
0.9776536312849162,0.10897994768962511
0.9776536312849162,0.10899352267065271
0.9776536312849162,0.10900710103401022
0.976536312849162,0.1088960877149265
0.976536312849162,0.10895038643729743
0.976536312849162,0.10896396957985288
0.976536312849162,0.10897755610972569
0.976536312849162,0.10899114602818306
0.976536312849162,0.10900473933649289
0.976536312849162,0.1090319361277445
0.976536312849162,0.1090455396132252
0.976536312849162,0.10905914649363614
0.976536312849162,0.10911360799001249
0.976536312849162,0.10915448982140627
0.9754189944134078,0.10905683947532792
0.9754189944134078,0.1090704647676162
0.9754189944134078,0.109125
0.9754189944134078,0.10913864233029129
0.9754189944134078,0.10926157697121401
0.9754189944134078,0.1092752534735261
0.9754189944134078,0.10930261675222236
0.9754189944134078,0.10935738444193913
0.9754189944134078,0.10941220704348915
0.9754189944134078,0.10942592128352971
0.9754189944134078,0.10943963896201579
0.9754189944134078,0.10961828227021597
0.9754189944134078,0.10963204822303152
0.9754189944134078,0.10964581763376036
0.9754189944134078,0.10967336683417085
0.9754189944134078,0.10970092988187986
0.9754189944134078,0.10971471660173432
0.9754189944134078,0.10986659954694186
0.9754189944134078,0.1099911805468061
0.9754189944134078,0.11000504032258064
0.9754189944134078,0.1100466406151519
0.9754189944134078,0.11046438061495635
0.9754189944134078,0.11047835990888383
0.9754189944134078,0.11052031902772502
0.9754189944134078,0.11053431248417321
0.9754189944134078,0.11054830948461442
0.9754189944134078,0.11056231003039514
0.9754189944134078,0.11057631412286258
0.9754189944134078,0.1106183476938672
0.9754189944134078,0.11063236598656698
0.9754189944134078,0.11066041323361643
0.9754189944134078,0.11067444219066937
0.9754189944134078,0.1106884747052111
0.9754189944134078,0.11070251077859498
0.9754189944134078,0.11071655041217501
0.9754189944134078,0.11073059360730593
0.9754189944134078,0.11074464036534315
0.9754189944134078,0.11075869068764273
0.9754189944134078,0.11077274457556148
0.9754189944134078,0.11078680203045685
0.9754189944134078,0.11080086305368701
0.9754189944134078,0.11081492764661081
0.9754189944134078,0.11082899581058779
0.9754189944134078,0.11084306754697816
0.9754189944134078,0.11089939024390244
0.9754189944134078,0.11091347986278745
0.9754189944134078,0.11159401764029145
0.9754189944134078,0.11160828432625927
0.9754189944134078,0.11162255466052934
0.9754189944134078,0.11163682864450128
0.9754189944134078,0.11165110627957539
0.9754189944134078,0.11175115207373272
0.9754189944134078,0.11176545896812189
0.9754189944134078,0.1117797695262484
0.9754189944134078,0.11180840163934426
0.9754189944134078,0.11183704842428902
0.9754189944134078,0.11185137732222934
0.9754189944134078,0.11186570989236289
0.9754189944134078,0.1118800461361015
0.9754189944134078,0.11189438605485773
0.9754189944134078,0.11190872965004486
0.9754189944134078,0.11193742787536863
0.9754189944134078,0.11195178250833547
0.9754189944134078,0.11196614082339361
0.9754189944134078,0.11202361093288848
0.9754189944134078,0.11203798767967146
0.9754189944134078,0.11215313463514902
0.9754189944134078,0.11218195836545874
0.9754189944134078,0.1122107969151671
0.9754189944134078,0.11222522175086772
0.9754189944134078,0.11223965029570583
0.9754189944134078,0.11226851851851852
0.9754189944134078,0.11228295819935691
0.9754189944134078,0.11229740159506046
0.9754189944134078,0.11257253384912959
0.9754189944134078,0.11258705184420945
0.9754189944134078,0.11260157358441894
0.9754189944134078,0.11263062830602504
0.9754189944134078,0.11271788250484184
0.9754189944134078,0.11281985009046265
0.9754189944134078,0.11284901758014478
0.9754189944134078,0.11286360698125404
0.9754189944134078,0.11287820015515904
0.9754189944134078,0.11289279710332342
0.9754189944134078,0.11290739782721158
0.9754189944134078,0.11295122266787425
0.9754189944134078,0.11296583850931677
0.9754189944134078,0.11302433972035215
0.9754189944134078,0.11303897449177781
0.9754189944134078,0.11305361305361306
0.9754189944134078,0.11306825540733066
0.9754189944134078,0.11311220523451672
0.9754189944134078,0.11312686277050667
0.9754189944134078,0.11314152410575427
0.9754189944134078,0.11318553092182031
0.9754189944134078,0.11320020746887967
0.9754189944134078,0.1132148878225911
0.9754189944134078,0.11324425995589571
0.9754189944134078,0.11325895173845356
0.9754189944134078,0.11327364733359284
0.9754189944134078,0.11328834674279782
0.9754189944134078,0.11330304996755354
0.9754189944134078,0.11333246786966117
0.9754189944134078,0.11334718254998702
0.9754189944134078,0.11350929658041867
0.9754189944134078,0.11352405721716514
0.9754189944134078,0.11353882169332813
0.9754189944134078,0.11355359001040582
0.9754189944134078,0.11411764705882353
0.9754189944134078,0.11416241663397411
0.9754189944134078,0.11417734763274914
0.9754189944134078,0.11419228253760628
0.9754189944134078,0.11420722135007849
0.9754189944134078,0.11422216407169959
0.9754189944134078,0.11423711070400419
0.9754189944134078,0.11425206124852769
0.9754189944134078,0.1148382004735596
0.9754189944134078,0.11485330877516116
0.9754189944134078,0.11486842105263158
0.9754189944134078,0.11488353730754046
0.9754189944134078,0.11495917829865683
0.9754189944134078,0.11497431845120505
0.9754189944134078,0.11498946259220232
0.9754189944134078,0.1150197628458498
0.9754189944134078,0.11503491896165503
0.9754189944134078,0.11506524317912219
0.9754189944134078,0.11509558338826631
0.9754189944134078,0.11511075949367089
0.9754189944134078,0.11512593960174074
0.9754189944134078,0.11514112371405961
0.9754189944134078,0.11515631183221212
0.9754189944134078,0.11518670009236047
0.9754189944134078,0.11520190023752969
0.9754189944134078,0.11523231256599789
0.9754189944134078,0.11524752475247525
0.9754189944134078,0.1152931854199683
0.9754189944134078,0.11530841368379342
0.9754189944134078,0.11532364597093792
0.9754189944134078,0.11556791104050834
0.9754189944134078,0.11558321196875414
0.9754189944134078,0.11559851694915255
0.9754189944134078,0.11561382598331346
0.9754189944134078,0.11564445621936681
0.9754189944134078,0.1156597774244833
0.9754189944134078,0.11569043201696264
0.9754189944134078,0.11570576540755467
0.9754189944134078,0.11572110286320254
0.9754189944134078,0.115736444385523
0.9754189944134078,0.11575178997613365
0.9754189944134078,0.11576713963665296
0.9754189944134078,0.11590546999468933
0.9754189944134078,0.1159208604435002
0.9754189944134078,0.11593625498007969
0.9754189944134078,0.11595165360605658
0.9754189944134078,0.11664885088188134
0.9754189944134078,0.11666443939596419
0.9754189944134078,0.11677367576243981
0.9754189944134078,0.11678929765886288
0.9754189944134078,0.11685182706464999
0.9754189944134078,0.11686746987951807
0.9754189944134078,0.11688311688311688
0.9754189944134078,0.11689876807712908
0.9754189944134078,0.11697708696234758
0.9754189944134078,0.11708690987124463
0.9754189944134078,0.11714975845410629
0.9754189944134078,0.11716548114347068
0.9754189944134078,0.11724415793714746
0.9754189944134078,0.11735448312945289
0.9754189944134078,0.11737026082280183
0.9754189944134078,0.11738604275917709
0.9754189944134078,0.11741761936785475
0.9754189944134078,0.11743341404358354
0.9754189944134078,0.11748082357690755
0.9754189944134078,0.11749663526244952
0.9754189944134078,0.11751245120473819
0.9754189944134078,0.11752827140549273
0.9754189944134078,0.11754409586643329
0.9754189944134078,0.1175599245892809
0.9754189944134078,0.11757575757575757
0.9754189944134078,0.1175915948275862
0.9754189944134078,0.11760743634649064
0.9754189944134078,0.11762328213419564
0.9754189944134078,0.1176391321924269
0.9754189944134078,0.11765498652291105
0.9754189944134078,0.1176867080075492
0.9754189944134078,0.11771844660194175
0.9754189944134078,0.11773432231962239
0.9754189944134078,0.11775020231993526
0.9754189944134078,0.11778197517539125
0.9754189944134078,0.11819658813972381
0.9754189944134078,0.11821259309410968
0.9754189944134078,0.11824461600975213
0.9754189944134078,0.11826063397453265
0.9754189944134078,0.1182766562796369
0.9754189944134078,0.11829268292682926
0.9754189944134078,0.11830871391787505
0.9754189944134078,0.11835683297180043
0.9754189944134078,0.1183728813559322
0.9754189944134078,0.11858190709046455
0.9754189944134078,0.11859801657383508
0.9754189944134078,0.11861413043478261
0.9754189944134078,0.11864637129654798
0.9754189944134078,0.11867862969004894
0.9754189944134078,0.11871090562958934
0.9754189944134078,0.11879167233637229
0.9754189944134078,0.11882400979991833
0.9754189944134078,0.11887254901960784
0.9754189944134078,0.11888873757319897
0.9754189944134078,0.11890493053663852
0.9754189944134078,0.11896974652493868
0.9754189944134078,0.11898596156467221
0.9754189944134078,0.11900218102508178
0.9754189944134078,0.11903463321516226
0.9754189944134078,0.1190508659484522
0.9754189944134078,0.1190671031096563
0.9754189944134078,0.11918088737201366
0.9754189944134078,0.11919716002184598
0.9754189944134078,0.11936013125512715
0.9754189944134078,0.11937645289210994
0.9754189944134078,0.11939277899343545
0.9754189944134078,0.11940910956093558
0.9754189944134078,0.11942544459644323
0.9754189944134078,0.1194417841017923
0.9754189944134078,0.11945812807881774
0.9754189944134078,0.11947447652935542
0.9754189944134078,0.11949082945524227
0.9754189944134078,0.11950718685831623
0.9754189944134078,0.11952354874041621
0.9754189944134078,0.11953991510338217
0.9754189944134078,0.11955628594905506
0.9754189944134078,0.1198023878139152
0.9754189944134078,0.11981883063409278
0.9754189944134078,0.11991758241758242
0.9754189944134078,0.12
0.9754189944134078,0.1200329987625464
0.9754189944134078,0.12004950495049505
0.9754189944134078,0.1200660156787237
0.9754189944134078,0.12031422271223814
0.9754189944134078,0.12048026497377863
0.9754189944134078,0.12049689440993788
0.9754189944134078,0.12053016705784896
0.9754189944134078,0.12056345808589974
0.9754189944134078,0.12059676750932449
0.9754189944134078,0.12061342912406742
0.9754189944134078,0.12069680630443799
0.9754189944134078,0.12071349557522124
0.9754189944134078,0.12073018946203845
0.9754189944134078,0.12074688796680498
0.9754189944134078,0.12076359109143726
0.9754189944134078,0.12079701120797011
0.9754189944134078,0.12084717607973422
0.9754189944134078,0.12088064248130712
0.9743016759776536,0.12080908839013577
0.9743016759776536,0.12082582790633227
0.9743016759776536,0.12085932085932086
0.9743016759776536,0.12097669256381798
0.9743016759776536,0.12099347856250867
0.9743016759776536,0.12102706453851492
0.9743016759776536,0.12104386451971128
0.9743016759776536,0.12111111111111111
0.9743016759776536,0.12112793443533824
0.9743016759776536,0.12116159510907322
0.9743016759776536,0.1211952744961779
0.9743016759776536,0.12122897261226193
0.9743016759776536,0.12124582869855395
0.9743016759776536,0.12127955493741308
0.9731843575418995,0.12164804469273743
0.9731843575418995,0.12166503701634307
0.9731843575418995,0.12168203408773401
0.9731843575418995,0.12169903590890038
0.9731843575418995,0.12207428170988087
0.9731843575418995,0.12209139332772638
0.9731843575418995,0.12210850974344596
0.9731843575418995,0.12212563095905776
0.9731843575418995,0.12217702342544537
0.9731843575418995,0.12224561403508771
0.9731843575418995,0.12226277372262774
0.9731843575418995,0.1222799382282746
0.9731843575418995,0.12229710755405784
0.9731843575418995,0.12234864447253828
0.9731843575418995,0.1223830265561332
0.9731843575418995,0.12240022484541878
0.9731843575418995,0.12245184872768171
0.9731843575418995,0.12250351617440225
0.9731843575418995,0.12252074834716556
0.9731843575418995,0.12253798536859876
0.9731843575418995,0.12255522724074856
0.9731843575418995,0.12257247396566281
0.9731843575418995,0.12258972554539058
0.9731843575418995,0.12260698198198199
0.9731843575418995,0.12267605633802817
0.9731843575418995,0.1227106227106227
0.9731843575418995,0.12272791320276173
0.9731843575418995,0.12274520856820743
0.9731843575418995,0.12276250880902044
0.9731843575418995,0.12277981392726248
0.9731843575418995,0.12283175856719786
0.9731843575418995,0.12286641275215122
0.9731843575418995,0.12290108649640186
0.9731843575418995,0.12293577981651377
0.9731843575418995,0.1229704927290696
0.9731843575418995,0.12298785653770121
0.9731843575418995,0.12300522525067081
0.9731843575418995,0.12303997739793757
0.9731843575418995,0.12305736083639446
0.9731843575418995,0.12309214245336349
0.9731843575418995,0.1231095406360424
0.9731843575418995,0.12317918257672182
0.9731843575418995,0.1231966053748232
0.9731843575418995,0.12323146576117713
0.9731843575418995,0.1232489033536154
0.9731843575418995,0.12328379334748761
0.9731843575418995,0.1233536326299391
0.9731843575418995,0.12337110481586402
0.9731843575418995,0.12338858195211787
0.9731843575418995,0.12340606404080476
0.9731843575418995,0.12342355108403004
0.9731843575418995,0.12359869447992053
0.9731843575418995,0.12361623616236163
0.9731843575418995,0.12363378282469836
0.9731843575418995,0.12368645271229764
0.9731843575418995,0.12370401931543815
0.9731843575418995,0.1237215909090909
0.9731843575418995,0.12373916749538287
0.9731843575418995,0.12375674907644217
0.9731843575418995,0.12377433565439819
0.9731843575418995,0.12379192723138147
0.9731843575418995,0.12380952380952381
0.9731843575418995,0.1238271253909582
0.9731843575418995,0.12395047673260282
0.9731843575418995,0.12396811841730715
0.9731843575418995,0.12398576512455516
0.9731843575418995,0.12400341685649202
0.9731843575418995,0.12402107361526413
0.9731843575418995,0.12441079845736323
0.9731843575418995,0.12444634947849693
0.9731843575418995,0.12446413260931695
0.9731843575418995,0.12476722532588454
0.9731843575418995,0.12478510028653295
0.9731843575418995,0.12482086557752937
0.9731843575418995,0.12483875591228322
0.9731843575418995,0.12487455197132616
0.9731843575418995,0.12543202764976957
0.9731843575418995,0.12545009361947285
0.9731843575418995,0.12555859881793283
0.9731843575418995,0.1255767012687428
0.9731843575418995,0.12559480894015862
0.9731843575418995,0.125612921834439
0.9731843575418995,0.1261039525119444
0.9731843575418995,0.12612221256878078
0.9731843575418995,0.1261587485515643
0.9731843575418995,0.1262135922330097
0.9731843575418995,0.12625018118567907
0.9720670391061452,0.12612351406204697
0.9720670391061452,0.1262699564586357
0.9720670391061452,0.12628828567281172
0.9720670391061452,0.12630662020905922
0.9720670391061452,0.12632496006969654
0.9720670391061452,0.12634330525704326
0.9720670391061452,0.1263800116211505
0.9720670391061452,0.12639837280255703
0.9720670391061452,0.12641673931996514
0.9720670391061452,0.12645348837209303
0.9720670391061452,0.1264718709114697
0.9720670391061452,0.1265086520285008
0.9720670391061452,0.12676672009325368
0.9720670391061452,0.12678519382104342
0.9720670391061452,0.12680367293397463
0.9720670391061452,0.1268776432842351
0.9720670391061452,0.12689614935822638
0.9720670391061452,0.12691466083150985
0.9720670391061452,0.1271186440677966
0.9720670391061452,0.12715580239695995
0.9709497206703911,0.1274754290743729
0.9709497206703911,0.12749413145539906
0.9709497206703911,0.1275315526856472
0.9709497206703911,0.12756899588960657
0.9709497206703911,0.12758772573777713
0.9709497206703911,0.12762520193861066
0.9709497206703911,0.12764394829612222
0.9709497206703911,0.12770022042615722
0.9709497206703911,0.12771898883009994
0.9709497206703911,0.12775654219347252
0.9709497206703911,0.127831715210356
0.9709497206703911,0.12785052228924526
0.9709497206703911,0.12800117837678598
0.9698324022346368,0.12855450236966826
0.9698324022346368,0.1285925925925926
0.9698324022346368,0.12861164616980295
0.9698324022346368,0.1286688407945449
0.9698324022346368,0.12868791697553744
0.9698324022346368,0.12870699881376038
0.9698324022346368,0.1287260863117307
0.9698324022346368,0.12882160878598992
0.9698324022346368,0.1288407302953837
0.9698324022346368,0.12885985748218529
0.9698324022346368,0.12887899034892353
0.9698324022346368,0.12891727313233328
0.9698324022346368,0.12895557866587432
0.9698324022346368,0.12897473997028233
0.9698324022346368,0.12899390696983207
0.9698324022346368,0.12901307966706302
0.9698324022346368,0.12903225806451613
0.9698324022346368,0.12905144216473388
0.9698324022346368,0.12930135557872785
0.9698324022346368,0.1293784468624236
0.9698324022346368,0.12941702698673027
0.9698324022346368,0.12945563012677105
0.9698324022346368,0.12955223880597014
0.9698324022346368,0.12957157784743992
0.9698324022346368,0.12959092266348163
0.9698324022346368,0.1296102732566821
0.9698324022346368,0.12962962962962962
0.9698324022346368,0.12984293193717278
0.9698324022346368,0.1298623578695392
0.9698324022346368,0.12988178961544217
0.9698324022346368,0.12992067055829964
0.9698324022346368,0.12994011976047903
0.9698324022346368,0.12995957478664472
0.9698324022346368,0.1303107641495271
0.9698324022346368,0.1305852264179329
0.9698324022346368,0.13078197981015519
0.9698324022346368,0.1308016877637131
0.9698324022346368,0.1308214016578749
0.9698324022346368,0.13095956547978274
0.9698324022346368,0.13097932699562395
0.9698324022346368,0.13099909447630545
0.9698324022346368,0.1310188679245283
0.9698324022346368,0.13103864734299517
0.9698324022346368,0.13107822410147993
0.9698324022346368,0.13109802144691135
0.9698324022346368,0.1311178247734139
0.9698324022346368,0.13125661575684258
0.9698324022346368,0.1313360568921168
0.9698324022346368,0.13135593220338984
0.9698324022346368,0.13149522799575822
0.9698324022346368,0.1315151515151515
0.9698324022346368,0.13153508107288983
0.9698324022346368,0.1315550166717187
0.9698324022346368,0.1316947352450311
0.9698324022346368,0.13171471927162368
0.9698324022346368,0.13173470936409168
0.9698324022346368,0.13175470552519733
0.9698324022346368,0.13177470775770456
0.9698324022346368,0.13179471606437898
0.9698324022346368,0.13181473044798786
0.9698324022346368,0.13203529053848495
0.9698324022346368,0.133067606929327
0.9698324022346368,0.1330880098129408
0.9698324022346368,0.13310841895414813
0.9698324022346368,0.13312883435582823
0.9698324022346368,0.13314925602086208
0.9698324022346368,0.13316968395213255
0.9698324022346368,0.13319011815252416
0.9698324022346368,0.13321055862492326
0.9698324022346368,0.13323100537221796
0.9698324022346368,0.13331285516817692
0.9698324022346368,0.13333333333333333
0.9698324022346368,0.1333743085433313
0.9698324022346368,0.1333948055939757
0.9698324022346368,0.1334358186010761
0.9698324022346368,0.1334973854198708
0.9698324022346368,0.13351792031995077
0.9698324022346368,0.13353846153846155
0.9698324022346368,0.13355900907831975
0.9698324022346368,0.1336206896551724
0.9698324022346368,0.1336412625096228
0.9698324022346368,0.1336618417000308
0.9698324022346368,0.13368242722932389
0.9698324022346368,0.1337030191004313
0.9698324022346368,0.1337236173162841
0.9698324022346368,0.1337442218798151
0.9698324022346368,0.133764832793959
0.9698324022346368,0.1337854500616523
0.9687150837988827,0.1340030911901082
0.9687150837988827,0.1341689879294336
0.9687150837988827,0.13418975390806376
0.9687150837988827,0.13421052631578947
0.9687150837988827,0.13423130515559684
0.9687150837988827,0.13425209043047384
0.9687150837988827,0.1343144848954299
0.9687150837988827,0.13435611343561135
0.9687150837988827,0.1344186046511628
0.9687150837988827,0.13443944797643045
0.9687150837988827,0.1345020167545765
0.9687150837988827,0.13452288595810705
0.9687150837988827,0.13454376163873372
0.9687150837988827,0.1345646437994723
0.9687150837988827,0.13471100062150404
0.9687150837988827,0.13477382247784858
0.9687150837988827,0.134794776119403
0.9687150837988827,0.1348157362774063
0.9687150837988827,0.1348367029548989
0.9687150837988827,0.134857676154923
0.9687150837988827,0.13487865588052272
0.9675977653631285,0.134954028362163
0.9675977653631285,0.13505926388022457
0.9675977653631285,0.13514357053682896
0.9675977653631285,0.13516466364913376
0.9675977653631285,0.13535479837449202
0.9675977653631285,0.13541829554339327
0.9675977653631285,0.13543947450735064
0.9675977653631285,0.13546066009698107
0.9675977653631285,0.13548185231539425
0.9675977653631285,0.135587912948176
0.9664804469273743,0.1358354271356784
0.9664804469273743,0.13585676142610334
0.9664804469273743,0.13587810241910148
0.9664804469273743,0.1359849080333281
0.9664804469273743,0.13611329661683713
0.9664804469273743,0.1361347182876928
0.9664804469273743,0.13615614670234535
0.9664804469273743,0.13617758186397985
0.9664804469273743,0.13622047244094487
0.9664804469273743,0.13624192786265554
0.9664804469273743,0.13626339004410837
0.9664804469273743,0.13652146464646464
0.9664804469273743,0.13654301499605367
0.9664804469273743,0.13678051865907653
0.9664804469273743,0.1368021508777479
0.9664804469273743,0.13682378993989244
0.9664804469273743,0.13686708860759494
0.9664804469273743,0.13688874821965502
0.9664804469273743,0.13691041468819246
0.9664804469273743,0.1369320880164635
0.9664804469273743,0.13695376820772642
0.9664804469273743,0.13699714919227116
0.9664804469273743,0.13701884999207983
0.9664804469273743,0.1370405576679341
0.9664804469273743,0.13706227222310252
0.9664804469273743,0.13708399366085577
0.9664804469273743,0.1371274571972099
0.9664804469273743,0.13714919930236247
0.9664804469273743,0.1371709483032033
0.9664804469273743,0.1372362367126765
0.9664804469273743,0.1373015873015873
0.9664804469273743,0.1373233846642324
0.9664804469273743,0.1373670001588058
0.9664804469273743,0.13738881829733163
0.9664804469273743,0.1374106433677522
0.9664804469273743,0.13743247537337147
0.9664804469273743,0.13758549387625257
0.9664804469273743,0.13760738148265989
0.9664804469273743,0.13762927605409706
0.9664804469273743,0.13765117759388923
0.9664804469273743,0.1377388535031847
0.9664804469273743,0.13776078993470298
0.9664804469273743,0.1378046837661303
0.9664804469273743,0.13784860557768924
0.9664804469273743,0.13815684395463984
0.9664804469273743,0.13820099057357405
0.9664804469273743,0.1382451654147355
0.9664804469273743,0.13826726342711
0.9664804469273743,0.13828936850519585
0.9664804469273743,0.13831148065238247
0.9664804469273743,0.13835572616762637
0.9664804469273743,0.1383778595424732
0.9664804469273743,0.1384
0.9664804469273743,0.13844430217669654
0.9664804469273743,0.13846646390267328
0.9664804469273743,0.13848863272494397
0.9664804469273743,0.13851080864691753
0.9664804469273743,0.13857737904517783
0.9664804469273743,0.13859958340009615
0.9664804469273743,0.13862179487179488
0.9664804469273743,0.1387107119948685
0.9664804469273743,0.1387552133461662
0.9664804469273743,0.1387997432605905
0.9664804469273743,0.1388665917482742
0.9664804469273743,0.1388888888888889
0.9664804469273743,0.13891119319094267
0.9664804469273743,0.1389335046578863
0.9664804469273743,0.1389558232931727
0.9664804469273743,0.13897814910025708
0.9664804469273743,0.1392018023817187
0.9664804469273743,0.1392466194462331
0.9664804469273743,0.13926903880212527
0.9664804469273743,0.1392914653784219
0.9664804469273743,0.1393587884646367
0.9664804469273743,0.1395386352637522
0.9664804469273743,0.13967382528661393
0.9664804469273743,0.13971894685834277
0.9664804469273743,0.13992235522484633
0.9664804469273743,0.13994499271962466
0.9664804469273743,0.1399902896908885
0.9664804469273743,0.14001294917449011
0.9664804469273743,0.14033095392602207
0.9664804469273743,0.14035372383579425
0.9664804469273743,0.14053614947197401
0.9664804469273743,0.14055898602534936
0.9664804469273743,0.14099429502852487
0.9664804469273743,0.1410172807303554
0.9664804469273743,0.14106327462491847
0.9664804469273743,0.14108628282498778
0.9664804469273743,0.1411783907295577
0.9664804469273743,0.14120143650016323
0.9664804469273743,0.14122448979591837
0.9664804469273743,0.14124755062050948
0.9664804469273743,0.14127061897762536
0.9664804469273743,0.1412936948709572
0.9664804469273743,0.1415480281459663
0.9664804469273743,0.14157119476268412
0.9664804469273743,0.14161755075311067
0.9664804469273743,0.14164074013427214
0.9664804469273743,0.14171035386631717
0.9664804469273743,0.14173357365230216
0.9664804469273743,0.1418032786885246
0.9664804469273743,0.14182652893917036
0.9664804469273743,0.14196619071065156
0.9664804469273743,0.14198949441891004
0.9664804469273743,0.14203612479474548
0.9664804469273743,0.14205945146986368
0.9664804469273743,0.14208278580814718
0.9664804469273743,0.14215283483976993
0.9664804469273743,0.14217619986850757
0.9664804469273743,0.14222295297599474
0.9664804469273743,0.14229314031913143
0.9664804469273743,0.14231655149720301
0.9664804469273743,0.14243372303639057
0.9664804469273743,0.14245718050065875
0.9664804469273743,0.14248064569263713
0.9653631284916201,0.1429753433724971
0.9653631284916201,0.14318859794497846
0.9653631284916201,0.14328358208955225
0.9653631284916201,0.14333112143331123
0.9653631284916201,0.14335490293678446
0.9653631284916201,0.14368867453849993
0.9653631284916201,0.1437125748502994
0.9653631284916201,0.14378432351472792
0.9653631284916201,0.1438321957715998
0.9653631284916201,0.14385614385614387
0.9653631284916201,0.14390406395736177
0.9653631284916201,0.14392803598200898
0.9653631284916201,0.14402400400066678
0.9653631284916201,0.144072036018009
0.9653631284916201,0.14409606404269512
0.9653631284916201,0.14412010008340284
0.9653631284916201,0.14414414414414414
0.9653631284916201,0.14416819622893376
0.9653631284916201,0.1442163244867301
0.9653631284916201,0.14428857715430862
0.9653631284916201,0.1443850267379679
0.9653631284916201,0.14440915928463982
0.9653631284916201,0.14445744858719278
0.9653631284916201,0.14448160535117058
0.9653631284916201,0.14457831325301204
0.9653631284916201,0.14462671576832942
0.9653631284916201,0.14465092918131592
0.9653631284916201,0.144675150703282
0.9653631284916201,0.1446993803383018
0.9653631284916201,0.14472361809045226
0.9653631284916201,0.14474786396381303
0.9653631284916201,0.14482065035199462
0.9653631284916201,0.1448449287510478
0.9653631284916201,0.1448692152917505
0.9653631284916201,0.1449178128144918
0.9653631284916201,0.14494212380473076
0.9653631284916201,0.145088161209068
0.9653631284916201,0.14511252939200536
0.9653631284916201,0.14513690576180077
0.9653631284916201,0.14521008403361343
0.9653631284916201,0.14523449319213314
0.9653631284916201,0.1452589105581708
0.9653631284916201,0.14528333613586683
0.9653631284916201,0.14530776992936428
