Recall,Precision
0.9915292019616585,0.6735311932162326
0.9915292019616585,0.6737352317479551
0.9915292019616585,0.673939393939394
0.9915292019616585,0.674143679903001
0.9915292019616585,0.6743480897513645
0.9915292019616585,0.6745526235972096
0.9915292019616585,0.6747572815533981
0.9915292019616585,0.6749620637329287
0.9915292019616585,0.6751669702489375
0.9915292019616585,0.6753720012146979
0.9915292019616585,0.675577156743621
0.9910833704859563,0.6754785779398359
0.9910833704859563,0.6756838905775076
0.9910833704859563,0.6758893280632411
0.9910833704859563,0.676094890510949
0.9910833704859563,0.6763005780346821
0.9910833704859563,0.6765063907486305
0.9910833704859563,0.6767123287671233
0.9910833704859563,0.6769183922046285
0.9910833704859563,0.6771245811757539
0.9910833704859563,0.6775373361779945
0.9910833704859563,0.6777439024390244
0.9910833704859563,0.6779505946935042
0.9910833704859563,0.6783643576441868
0.9910833704859563,0.6785714285714286
0.9910833704859563,0.6787786259541985
0.9910833704859563,0.6789859499083689
0.9910833704859563,0.6791934005499541
0.9910833704859563,0.67940097799511
0.9910833704859563,0.6796086823601345
0.9910833704859563,0.6798165137614679
0.9910833704859563,0.6800244723156929
0.9910833704859563,0.6802325581395349
0.9910833704859563,0.6804407713498623
0.9910833704859563,0.6808575803981624
0.9910833704859563,0.681483752299203
0.9910833704859563,0.6823204419889503
0.9910833704859563,0.6825299355234878
0.9910833704859563,0.6827395577395577
0.9910833704859563,0.6829493087557603
0.9910833704859563,0.683159188690842
0.9910833704859563,0.6833691976636951
0.9910833704859563,0.683579335793358
0.9910833704859563,0.6837896031990157
0.9910833704859563,0.684
0.9910833704859563,0.6842105263157895
0.9910833704859563,0.6844211822660099
0.9910833704859563,0.6846319679704342
0.9910833704859563,0.6848428835489834
0.9910833704859563,0.6850539291217257
0.9910833704859563,0.6852651048088779
0.9910833704859563,0.6858994137611848
0.9910833704859563,0.6861111111111111
0.9910833704859563,0.6863229391787589
0.9910833704859563,0.6865348980852378
0.9910833704859563,0.6867469879518072
0.9910833704859563,0.6869592088998764
0.9910833704859563,0.6871715610510046
0.9910833704859563,0.6873840445269017
0.9910833704859563,0.6875966594494278
0.9910833704859563,0.687809405940594
0.9910833704859563,0.6880222841225627
0.9910833704859563,0.6882352941176471
0.9910833704859563,0.6884484360483122
0.9910833704859563,0.6886617100371747
0.9910833704859563,0.6888751162070034
0.9910833704859563,0.6890886546807191
0.9910833704859563,0.6893023255813954
0.9910833704859563,0.6895161290322581
0.9910833704859563,0.6897300651566863
0.9910833704859563,0.6899441340782123
0.9910833704859563,0.6901583359205216
0.9910833704859563,0.6903726708074535
0.9910833704859563,0.6905871388630009
0.9910833704859563,0.6908017402113114
0.9910833704859563,0.6910164749766864
0.9906375390102541,0.6909203980099502
0.9906375390102541,0.6911353032659409
0.9906375390102541,0.6913503422526447
0.9906375390102541,0.6915655150949268
0.9906375390102541,0.6917808219178082
0.9906375390102541,0.6919962628464653
0.9906375390102541,0.6922118380062305
0.9906375390102541,0.6924275475225927
0.9906375390102541,0.692643391521197
0.9906375390102541,0.6928593701278454
0.9906375390102541,0.6930754834684966
0.9906375390102541,0.6932917316692667
0.9906375390102541,0.6935081148564295
0.9906375390102541,0.6939412866958151
0.9906375390102541,0.6941580756013745
0.9906375390102541,0.694375
0.9906375390102541,0.6945920600187558
0.9906375390102541,0.6948092557848655
0.9906375390102541,0.6950265874257116
0.9906375390102541,0.695244055068836
0.9906375390102541,0.6954616588419406
0.9906375390102541,0.6956793988728867
0.9906375390102541,0.6958972752896962
0.9906375390102541,0.6961152882205514
0.9906375390102541,0.6963334377937951
0.9906375390102541,0.696551724137931
0.9906375390102541,0.6967701473816243
0.9906375390102541,0.6969887076537014
0.9906375390102541,0.6972074050831503
0.9906375390102541,0.6974262397991211
0.9906375390102541,0.6976452119309262
0.9906375390102541,0.6978643216080402
0.9906375390102541,0.6980835689601005
0.9906375390102541,0.6983029541169076
0.9906375390102541,0.698522477208425
0.9906375390102541,0.6987421383647798
0.9906375390102541,0.6991818753933291
0.9906375390102541,0.6994019515265975
0.9906375390102541,0.6996221662468514
0.9906375390102541,0.6998425196850394
0.9906375390102541,0.7000630119722747
0.9906375390102541,0.7002836432398362
0.9906375390102541,0.7005044136191677
0.9906375390102541,0.7007253232418795
0.990191707534552,0.7006309148264984
0.990191707534552,0.7008520037866834
0.990191707534552,0.7010732323232324
0.990191707534552,0.7012946005683612
0.990191707534552,0.7015161086544536
0.990191707534552,0.70173775671406
0.990191707534552,0.7019595448798989
0.990191707534552,0.7021814732848561
0.990191707534552,0.7139183542269367
0.990191707534552,0.7143776133805082
0.990191707534552,0.7146074646074646
0.990191707534552,0.7148374637914386
0.990191707534552,0.715067611075338
0.990191707534552,0.7152979066022545
0.990191707534552,0.7162205740083843
0.990191707534552,0.7164516129032258
0.990191707534552,0.7166828009035172
0.990191707534552,0.7169141381536475
0.990191707534552,0.7171456247981918
0.990191707534552,0.7173772609819121
0.990191707534552,0.7176090468497577
0.990191707534552,0.7178409825468649
0.990191707534552,0.718073068218558
0.990191707534552,0.7183053040103493
0.990191707534552,0.7187702265372168
0.990191707534552,0.7190029135642603
0.990191707534552,0.7192357512953368
0.990191707534552,0.7194687398769032
0.990191707534552,0.7197018794556059
0.990191707534552,0.719935170178282
0.990191707534552,0.7201686121919585
0.990191707534552,0.7204022056438534
0.990191707534552,0.7206359506813758
0.990191707534552,0.7208698474521259
0.990191707534552,0.7211038961038961
0.990191707534552,0.7213380967846703
0.990191707534552,0.7215724496426251
0.990191707534552,0.7218069548261293
0.990191707534552,0.7220416124837451
0.990191707534552,0.7222764227642277
0.990191707534552,0.7225113858165257
0.990191707534552,0.722746501789782
0.9897458760588498,0.72265625
0.9897458760588498,0.7228915662650602
0.9897458760588498,0.7231270358306189
0.9897458760588498,0.7233626588465298
0.9897458760588498,0.7235984354628422
0.9897458760588498,0.7238343658298011
0.9897458760588498,0.7240704500978473
0.9897458760588498,0.7243066884176182
0.9897458760588498,0.7245430809399478
0.9897458760588498,0.7247796278158668
0.9897458760588498,0.7250163291966035
0.9897458760588498,0.7252531852335838
0.9897458760588498,0.7254901960784313
0.9897458760588498,0.7257273618829683
0.9897458760588498,0.7259646827992152
0.9897458760588498,0.7262021589793916
0.9897458760588498,0.7264397905759162
0.9897458760588498,0.7266775777414075
0.9897458760588498,0.7269155206286837
0.9897458760588498,0.7271536193907632
0.9897458760588498,0.727391874180865
0.9897458760588498,0.727630285152409
0.9897458760588498,0.7278688524590164
0.9897458760588498,0.7281075762545097
0.9897458760588498,0.7283464566929134
0.9897458760588498,0.7285854939284542
0.9897458760588498,0.7288246881155613
0.9897458760588498,0.729064039408867
0.9897458760588498,0.7293035479632063
0.9897458760588498,0.7295432139336181
0.9897458760588498,0.7297830374753451
0.9897458760588498,0.7300230187438342
0.9897458760588498,0.7302631578947368
0.9897458760588498,0.7305034550839091
0.9897458760588498,0.7307439104674127
0.9897458760588498,0.7309845242015146
0.9897458760588498,0.7312252964426877
0.9897458760588498,0.7314662273476112
0.9897458760588498,0.7317073170731707
0.9897458760588498,0.731948565776459
0.9897458760588498,0.7321899736147758
0.9897458760588498,0.7331571994715984
0.9897458760588498,0.7333994053518335
0.9897458760588498,0.7336417713152676
0.9897458760588498,0.7338842975206612
0.9897458760588498,0.7341269841269841
0.9897458760588498,0.7343698312934172
0.9897458760588498,0.7346128391793514
0.9897458760588498,0.7348560079443893
0.9897458760588498,0.7350993377483444
0.9897458760588498,0.7353428287512421
0.9897458760588498,0.73558648111332
0.9897458760588498,0.7358302949950282
0.9897458760588498,0.7360742705570292
0.9897458760588498,0.736318407960199
0.9897458760588498,0.7365627073656271
0.9897458760588498,0.7368071689346166
0.9897458760588498,0.7370517928286853
0.9897458760588498,0.7372965792095649
0.9897458760588498,0.7375415282392026
0.9897458760588498,0.7377866400797607
0.9897458760588498,0.738031914893617
0.9897458760588498,0.7382773528433655
0.9897458760588498,0.7385229540918163
0.9897458760588498,0.7387687188019967
0.9897458760588498,0.7390146471371505
0.9897458760588498,0.7392607392607392
0.9897458760588498,0.7395069953364424
0.9897458760588498,0.7397534155281573
0.9897458760588498,0.74
0.9897458760588498,0.7402467489163055
0.9897458760588498,0.7404936624416277
0.9897458760588498,0.7407407407407407
0.9897458760588498,0.7409879839786382
0.9897458760588498,0.7412353923205343
0.9897458760588498,0.7414829659318637
0.9897458760588498,0.7417307049782826
0.9897458760588498,0.7419786096256684
0.9897458760588498,0.7422266800401204
0.9897458760588498,0.7424749163879598
0.9897458760588498,0.7429718875502008
0.9897458760588498,0.7432206226983595
0.9897458760588498,0.7434695244474213
0.9897458760588498,0.7437185929648241
0.9897458760588498,0.7439678284182306
0.9897458760588498,0.7442172309755279
0.9897458760588498,0.744466800804829
0.9897458760588498,0.7447165380744717
0.9897458760588498,0.7449664429530202
0.9897458760588498,0.7452165156092648
0.9897458760588498,0.7454667562122229
0.9897458760588498,0.7457171649311387
0.9897458760588498,0.7459677419354839
0.9897458760588498,0.746218487394958
0.9897458760588498,0.7464694014794889
0.9897458760588498,0.7467204843592331
0.9897458760588498,0.746971736204576
0.9897458760588498,0.7472231571861326
0.9897458760588498,0.7474747474747475
0.9897458760588498,0.7477265072414955
0.9893000445831476,0.7476415094339622
0.9893000445831476,0.7478934951129087
0.9893000445831476,0.7481456507080243
0.9893000445831476,0.7483979763912311
0.9893000445831476,0.7489031387107661
0.9893000445831476,0.7491559756920999
0.9893000445831476,0.7494089834515366
0.9893000445831476,0.7496621621621622
0.9893000445831476,0.7499155119972963
0.9893000445831476,0.7501690331304935
0.9893000445831476,0.7504227257355428
0.9893000445831476,0.7506765899864682
0.9893000445831476,0.7509306260575296
0.9893000445831476,0.7511848341232228
0.9893000445831476,0.7514392143582798
0.9893000445831476,0.7516937669376694
0.9893000445831476,0.7519484920365977
0.9893000445831476,0.7522033898305085
0.9893000445831476,0.752458460495083
0.9893000445831476,0.7527137042062415
0.9893000445831476,0.7529691211401425
0.9893000445831476,0.7532247114731839
0.9893000445831476,0.7534804753820034
0.9893000445831476,0.7537364130434783
0.9893000445831476,0.7539925246347264
0.9893000445831476,0.7542488103331068
0.9893000445831476,0.754505270316219
0.9888542131074454,0.7549353301565691
0.9888542131074454,0.7551923731699013
0.9888542131074454,0.7554495912806539
0.9888542131074454,0.7557069846678024
0.9888542131074454,0.7559645535105658
0.9888542131074454,0.7562222979884078
0.9888542131074454,0.7564802182810368
0.9888542131074454,0.7567383145684067
0.9888542131074454,0.7569965870307167
0.9888542131074454,0.7582905982905983
0.9888542131074454,0.7585499316005472
0.9888542131074454,0.7588094423537461
0.9888542131074454,0.759069130732375
0.9888542131074454,0.7593289969188634
0.9888542131074454,0.7595890410958904
0.9888542131074454,0.7598492634463857
0.9888542131074454,0.7601096641535298
0.9888542131074454,0.7603702434007542
0.9888542131074454,0.7606310013717421
0.9888542131074454,0.7608919382504288
0.9888542131074454,0.7611530542210021
0.9888542131074454,0.7614143494679025
0.9888542131074454,0.7616758241758241
0.9888542131074454,0.7619374785297148
0.9888542131074454,0.7621993127147766
0.9888542131074454,0.7624613269164662
0.9888542131074454,0.7627235213204951
0.9888542131074454,0.7629858961128311
0.9888542131074454,0.7632484514796972
0.9888542131074454,0.7635111876075732
0.9888542131074454,0.7637741046831956
0.9888542131074454,0.7640372028935584
0.9888542131074454,0.7643004824259132
0.9888542131074454,0.7645639434677697
0.9888542131074454,0.7648275862068965
0.9888542131074454,0.7650914108313212
0.9888542131074454,0.7653554175293306
0.9888542131074454,0.7656196064894719
0.9888542131074454,0.7658839779005525
0.9888542131074454,0.7661485319516408
0.9888542131074454,0.7664132688320664
0.9888542131074454,0.7666781887314207
0.9888542131074454,0.7669432918395575
0.9888542131074454,0.7672085783465928
0.9888542131074454,0.7674740484429066
0.9888542131074454,0.7677397023191416
0.9888542131074454,0.768005540166205
0.9888542131074454,0.7682715621752685
0.9888542131074454,0.7685377685377686
0.9888542131074454,0.7688041594454073
0.9888542131074454,0.7690707350901526
0.9888542131074454,0.7693374956642386
0.9888542131074454,0.7696044413601666
0.9888542131074454,0.7698715723707046
0.9888542131074454,0.7701388888888889
0.9888542131074454,0.7704063911080237
0.9888542131074454,0.7706740792216817
0.9888542131074454,0.7709419534237052
0.9888542131074454,0.7712100139082059
0.9888542131074454,0.7714782608695652
0.9888542131074454,0.7717466945024356
0.9888542131074454,0.7720153150017404
0.9888542131074454,0.7722841225626741
0.9888542131074454,0.7725531173807035
0.9888542131074454,0.7728222996515679
0.9888542131074454,0.7730916695712792
0.9888542131074454,0.7733612273361228
0.9888542131074454,0.7736309731426578
0.9888542131074454,0.7739009071877181
0.9888542131074454,0.7741710296684119
0.9888542131074454,0.7744413407821229
0.9888542131074454,0.7747118407265107
0.9888542131074454,0.7749825296995109
0.9888542131074454,0.775253407899336
0.9888542131074454,0.7755244755244756
0.9888542131074454,0.7757957327736971
0.9888542131074454,0.7760671798460462
0.9888542131074454,0.776338816940847
0.9888542131074454,0.7766106442577031
0.9888542131074454,0.7768826619964974
0.9888542131074454,0.7771548703573932
0.9888542131074454,0.7774272695408342
0.9888542131074454,0.7776998597475456
0.9888542131074454,0.7779726411785338
0.9888542131074454,0.7782456140350877
0.9888542131074454,0.7785187785187785
0.9884083816317432,0.7784410112359551
0.9884083816317432,0.7787144362486829
0.9884083816317432,0.7789880534082924
0.9884083816317432,0.779261862917399
0.9884083816317432,0.7795358649789029
0.9884083816317432,0.7798100597959902
0.9884083816317432,0.7800844475721324
0.9884083816317432,0.7803590285110876
0.9884083816317432,0.7806338028169014
0.9884083816317432,0.781183932346723
0.9884083816317432,0.7814592879802609
0.9884083816317432,0.7817348377997179
0.9884083816317432,0.782010582010582
0.9884083816317432,0.7822865208186309
0.9884083816317432,0.7825626544299329
0.9884083816317432,0.7828389830508474
0.9884083816317432,0.7831155068880254
0.9884083816317432,0.7833922261484099
0.9884083816317432,0.7836691410392365
0.9884083816317432,0.7839462517680339
0.9884083816317432,0.7842235585426247
0.9884083816317432,0.7845010615711253
0.9884083816317432,0.7847787610619469
0.9884083816317432,0.785056657223796
0.9884083816317432,0.7853347502656748
0.9884083816317432,0.7856130403968816
0.9884083816317432,0.7858915278270117
0.9884083816317432,0.7861702127659574
0.9884083816317432,0.7864490954239092
0.9884083816317432,0.7867281760113556
0.9884083816317432,0.7870074547390842
0.9884083816317432,0.7872869318181818
0.9879625501560411,0.7872113676731793
0.9879625501560411,0.7874911158493249
0.9879625501560411,0.7877710629221472
0.9879625501560411,0.7880512091038406
0.9879625501560411,0.7883315546069014
0.9879625501560411,0.7886120996441282
0.9879625501560411,0.7888928444286223
0.9879625501560411,0.7891737891737892
0.9879625501560411,0.7894549340933381
0.9879625501560411,0.789736279401283
0.9879625501560411,0.790017825311943
0.9875167186803389,0.7899429386590585
0.9870708872046366,0.7898679985729575
0.9870708872046366,0.7901498929336188
0.9870708872046366,0.7904319885755088
0.9870708872046366,0.7907142857142857
0.9870708872046366,0.7909967845659164
0.9870708872046366,0.7912794853466762
0.9870708872046366,0.7915623882731498
0.9870708872046366,0.7918454935622318
0.9870708872046366,0.792128801431127
0.9870708872046366,0.7924123120973514
0.9870708872046366,0.7926960257787325
0.9870708872046366,0.7929799426934098
0.9870708872046366,0.7932640630598352
0.9870708872046366,0.7935483870967742
0.9870708872046366,0.7938329150233059
0.9870708872046366,0.7941176470588235
0.9870708872046366,0.7944025834230355
0.9870708872046366,0.7946877243359656
0.9870708872046366,0.7949730700179534
0.9870708872046366,0.7952586206896551
0.9870708872046366,0.7955443765720446
0.9870708872046366,0.7958303378864127
0.9870708872046366,0.7961165048543689
0.9870708872046366,0.7964028776978417
0.9870708872046366,0.7966894566390788
0.9870708872046366,0.796976241900648
0.9870708872046366,0.7972632337054375
0.9870708872046366,0.797550432276657
0.9870708872046366,0.7978378378378378
0.9870708872046366,0.7981254506128335
0.9870708872046366,0.7984132708258204
0.9870708872046366,0.7987012987012987
0.9870708872046366,0.7989895344640924
0.9870708872046366,0.7992779783393502
0.9870708872046366,0.7995666305525461
0.9870708872046366,0.7998554913294798
0.9870708872046366,0.8001445608962776
0.9870708872046366,0.8004338394793926
0.9870708872046366,0.8007233273056058
0.9870708872046366,0.8010130246020261
0.9870708872046366,0.8013029315960912
0.9870708872046366,0.8015930485155685
0.9870708872046366,0.8018833755885548
0.9866250557289344,0.8018115942028986
0.9866250557289344,0.8021022109459949
0.9861792242532322,0.8020304568527918
0.9861792242532322,0.8023213638012332
0.9861792242532322,0.8026124818577649
0.9861792242532322,0.8029038112522686
0.9861792242532322,0.8031953522149601
0.9861792242532322,0.8034871049763894
0.9861792242532322,0.8037790697674418
0.9861792242532322,0.8040712468193384
0.9861792242532322,0.8043636363636364
0.9861792242532322,0.8046562386322299
0.9861792242532322,0.8049490538573508
0.9861792242532322,0.805242082271569
0.9861792242532322,0.8055353241077932
0.9861792242532322,0.8058287795992713
0.9861792242532322,0.8064163324826832
0.9861792242532322,0.8067104303428154
0.9861792242532322,0.8070047427946005
0.9857333927775301,0.8069343065693431
0.9857333927775301,0.8072289156626506
0.9857333927775301,0.8075237399561724
0.9857333927775301,0.8078187796857874
0.9857333927775301,0.8081140350877193
0.9857333927775301,0.8084095063985375
0.9857333927775301,0.8087051938551573
0.9857333927775301,0.8090010976948409
0.9857333927775301,0.8092972181551976
0.9857333927775301,0.8095935554741853
0.9857333927775301,0.8098901098901099
0.9857333927775301,0.810186881641627
0.9857333927775301,0.8104838709677419
0.9852875613018279,0.8104143747708105
0.9852875613018279,0.8107116654438739
0.9852875613018279,0.8110091743119267
0.9852875613018279,0.8113069016152716
0.9852875613018279,0.8116048475945649
0.9852875613018279,0.8119030124908155
0.9852875613018279,0.8122013965453877
0.9852875613018279,0.8125
0.9852875613018279,0.8127988230967267
0.9852875613018279,0.8130978660779985
0.9852875613018279,0.8133971291866029
0.9852875613018279,0.8136966126656848
0.9852875613018279,0.8145963877626244
0.9852875613018279,0.8148967551622419
0.9852875613018279,0.8151973441534489
0.9852875613018279,0.8154981549815498
0.9852875613018279,0.8157991878922112
0.9852875613018279,0.8161004431314623
0.9852875613018279,0.8164019209456963
0.9852875613018279,0.8167036215816703
0.9852875613018279,0.8170055452865065
0.9852875613018279,0.8173076923076923
0.9852875613018279,0.8176100628930818
0.9852875613018279,0.8179126572908957
0.9852875613018279,0.8182154757497223
0.9852875613018279,0.8185185185185185
0.9852875613018279,0.8188217858466098
0.9852875613018279,0.8191252779836916
0.9852875613018279,0.8194289951798295
0.9852875613018279,0.81973293768546
0.9852875613018279,0.8200371057513914
0.9848417298261257,0.819970304380104
0.9848417298261257,0.8202747864834756
0.9848417298261257,0.8205794947994056
0.9848417298261257,0.8208844295800818
0.9848417298261257,0.8211895910780669
0.9848417298261257,0.8214949795462997
0.9848417298261257,0.8218005952380952
0.9848417298261257,0.8221064384071455
0.9848417298261257,0.8224125093075205
0.9848417298261257,0.8227188081936685
0.9848417298261257,0.8230253353204173
0.9843958983504235,0.8229593738352591
0.9843958983504235,0.8232662192393736
0.9843958983504235,0.8235732935471839
0.9843958983504235,0.8238805970149253
0.9843958983504235,0.8241881298992161
0.9843958983504235,0.8244958924570575
0.9843958983504235,0.8248038849458349
0.9843958983504235,0.8251121076233184
0.9843958983504235,0.8254205607476636
0.9843958983504235,0.8257292445774121
0.9843958983504235,0.8260381593714927
0.9843958983504235,0.8263473053892215
0.9843958983504235,0.8266566828903033
0.9843958983504235,0.8269662921348314
0.9843958983504235,0.8272761333832896
0.9843958983504235,0.8275862068965517
0.9843958983504235,0.8278965129358831
0.9843958983504235,0.8282070517629407
0.9843958983504235,0.8285178236397749
0.9839500668747213,0.8284534534534534
0.9839500668747213,0.8287645512579798
0.9839500668747213,0.8290758827948911
0.9839500668747213,0.8293874483276964
0.9839500668747213,0.8296992481203007
0.9835042353990192,0.8296352012034599
0.983058403923317,0.8295711060948081
0.983058403923317,0.8298833270605946
0.983058403923317,0.8301957831325302
0.983058403923317,0.8305084745762712
0.983058403923317,0.8308214016578749
0.983058403923317,0.8311345646437994
0.983058403923317,0.831447963800905
0.983058403923317,0.8317615993964542
0.983058403923317,0.8320754716981132
0.983058403923317,0.8323895809739524
0.983058403923317,0.8327039274924471
0.983058403923317,0.8330185115224783
0.983058403923317,0.8333333333333334
0.983058403923317,0.833648393194707
0.983058403923317,0.833963691376702
0.983058403923317,0.8342792281498297
0.983058403923317,0.8345950037850114
0.983058403923317,0.8349110185535782
0.983058403923317,0.8352272727272727
0.9826125724476148,0.8351648351648352
0.9821667409719126,0.8351023502653525
0.9821667409719126,0.8354190367842245
0.9821667409719126,0.8357359635811836
0.9821667409719126,0.8360531309297913
0.9821667409719126,0.8363705391040243
0.9821667409719126,0.8366881883782757
0.9821667409719126,0.8370060790273556
0.9817209094962104,0.8369441277080958
0.9817209094962104,0.8372623574144487
0.9817209094962104,0.8375808292126283
0.9817209094962104,0.8378995433789954
0.9817209094962104,0.8382185001903312
0.9817209094962104,0.8385376999238385
0.9817209094962104,0.8388571428571429
0.9817209094962104,0.8391768292682927
0.9817209094962104,0.8394967594357606
0.9817209094962104,0.8398169336384439
0.9817209094962104,0.8401373521556658
0.9812750780205083,0.8400763358778626
0.9812750780205083,0.8403970981290569
0.9812750780205083,0.8407181054239877
0.9808292465448061,0.8406572411157814
0.9803834150691039,0.8405963302752294
0.9803834150691039,0.8409177820267686
0.9803834150691039,0.84123947972456
0.9803834150691039,0.8415614236509759
0.9803834150691039,0.8418836140888208
0.9799375835934017,0.8418230563002681
0.9799375835934017,0.8421455938697318
0.9799375835934017,0.8424683786891529
0.9799375835934017,0.8427914110429447
0.9799375835934017,0.8431146912159571
0.9794917521176995,0.843054489639294
0.9794917521176995,0.8433781190019194
0.9794917521176995,0.8437019969278033
0.9794917521176995,0.8440261237034191
0.9794917521176995,0.8443504996156802
0.9794917521176995,0.8446751249519415
0.9794917521176995,0.845
0.9794917521176995,0.8453251250480954
0.9794917521176995,0.8456505003849115
0.9794917521176995,0.8459761262995764
0.9794917521176995,0.8463020030816641
0.9794917521176995,0.8466281310211946
0.9794917521176995,0.8469545104086353
0.9794917521176995,0.8472811415349016
0.9794917521176995,0.847608024691358
0.9794917521176995,0.8479351601698186
0.9794917521176995,0.8482625482625482
0.9794917521176995,0.8485901892622634
0.9794917521176995,0.8489180834621329
0.9794917521176995,0.8492462311557789
0.9794917521176995,0.8495746326372776
0.9794917521176995,0.8499032882011606
0.9794917521176995,0.8502321981424149
0.9794917521176995,0.8505613627564848
0.9794917521176995,0.8508907823392718
0.9794917521176995,0.8512204571871368
0.9794917521176995,0.8515503875968993
0.9794917521176995,0.8518805738658395
0.9794917521176995,0.852211016291699
0.9794917521176995,0.8525417151726814
0.9794917521176995,0.8528726708074534
0.9794917521176995,0.8532038834951456
0.9794917521176995,0.8535353535353535
0.9794917521176995,0.8538670812281384
0.9794917521176995,0.854199066874028
0.9794917521176995,0.8545313107740179
0.9794917521176995,0.854863813229572
0.9794917521176995,0.8551965745426235
0.9790459206419974,0.8551401869158879
0.9790459206419974,0.8554733151538761
0.9790459206419974,0.8558067030397506
0.9790459206419974,0.856140350877193
0.9790459206419974,0.8564742589703588
0.9790459206419974,0.8568084276238783
0.9790459206419974,0.8571428571428571
0.9786000891662952,0.857087075361187
0.9786000891662952,0.857421875
0.9781542576905929,0.8573661586557249
0.9781542576905929,0.8577013291634089
0.9781542576905929,0.8580367618302699
0.9781542576905929,0.8583724569640062
0.9781542576905929,0.8587084148727985
0.9781542576905929,0.8590446358653093
0.9781542576905929,0.8593811202506855
0.9781542576905929,0.859717868338558
0.9777084262148907,0.8596628773030184
0.9777084262148907,0.86
0.9777084262148907,0.8603373872106709
0.9777084262148907,0.8606750392464678
0.9777084262148907,0.8610129564193169
0.9772625947391886,0.8609583660644148
0.9772625947391886,0.8612966601178782
0.9772625947391886,0.8616352201257862
0.9772625947391886,0.8619740464018876
0.9772625947391886,0.8623131392604249
0.9768167632634864,0.8629381646317448
0.9768167632634864,0.8632781717888101
0.9768167632634864,0.8636184469846275
0.9768167632634864,0.8639589905362776
0.9768167632634864,0.8642998027613412
0.9763709317877842,0.8642462509865825
0.9763709317877842,0.8645874457165417
0.9763709317877842,0.8649289099526066
0.9763709317877842,0.8652706440142236
0.9763709317877842,0.8656126482213439
0.9763709317877842,0.8659549228944247
0.9763709317877842,0.8662974683544303
0.9763709317877842,0.8666402849228334
0.9763709317877842,0.8669833729216152
0.9763709317877842,0.8673267326732673
0.9763709317877842,0.8676703645007924
0.9763709317877842,0.8683584456780333
0.9763709317877842,0.868702895676319
0.9763709317877842,0.8690476190476191
0.9763709317877842,0.869392616117507
0.9763709317877842,0.8697378872120731
0.9763709317877842,0.8711217183770883
0.9763709317877842,0.8714683645045762
0.9763709317877842,0.8718152866242038
0.9763709317877842,0.8721624850657109
0.975925100312082,0.8721115537848606
0.975925100312082,0.8724591470705461
0.975925100312082,0.8728070175438597
0.975925100312082,0.8731551655364979
0.975925100312082,0.8735035913806863
0.975925100312082,0.8738522954091816
0.975925100312082,0.8742012779552716
0.9754792688363798,0.8745003996802558
0.9754792688363798,0.8748500599760096
0.9754792688363798,0.8752
0.9754792688363798,0.8755502200880352
0.9754792688363798,0.8759007205764612
0.9754792688363798,0.8762515018021626
0.9754792688363798,0.8766025641025641
0.9754792688363798,0.8769539078156313
0.9754792688363798,0.8773055332798717
0.9754792688363798,0.8776574408343362
0.9754792688363798,0.8780096308186196
0.9750334373606777,0.8779606583701325
0.9750334373606777,0.8783132530120482
0.9750334373606777,0.8786661309762958
0.9750334373606777,0.8790192926045016
0.9750334373606777,0.879372738238842
0.9750334373606777,0.8797264682220435
0.9750334373606777,0.8800804828973843
0.9750334373606777,0.8804347826086957
0.9750334373606777,0.8807893677003624
0.9750334373606777,0.8811442385173247
0.9750334373606777,0.8814993954050786
0.9750334373606777,0.8818548387096774
0.9750334373606777,0.882210568777733
0.9750334373606777,0.8825665859564165
0.9750334373606777,0.8829228905934599
0.9750334373606777,0.8832794830371568
0.9750334373606777,0.8836363636363637
0.9745876058849755,0.883589329021827
0.9745876058849755,0.883946623534169
0.9745876058849755,0.8850202429149797
0.9745876058849755,0.8853786958282706
0.9745876058849755,0.8857374392220422
0.9745876058849755,0.8860964734495338
0.9745876058849755,0.8864557988645579
0.9745876058849755,0.886815415821501
0.9745876058849755,0.8871753246753247
0.9741417744092733,0.8871295168493707
0.9741417744092733,0.8874898456539398
0.9741417744092733,0.8878504672897196
0.9741417744092733,0.8882113821138211
0.9741417744092733,0.8885725904839366
0.9736959429335711,0.8885272579332791
0.9736959429335711,0.8888888888888888
0.9736959429335711,0.8892508143322475
0.9736959429335711,0.889613034623218
0.9736959429335711,0.8899755501222494
0.9736959429335711,0.8903383611903791
0.9736959429335711,0.8907014681892332
0.9736959429335711,0.8914285714285715
0.9736959429335711,0.8917925683952633
0.9736959429335711,0.8921568627450981
0.9736959429335711,0.8925214548426645
0.9736959429335711,0.892886345053148
0.9736959429335711,0.8932515337423312
0.9736959429335711,0.8936170212765957
0.9736959429335711,0.8939828080229226
0.9736959429335711,0.8943488943488943
0.9736959429335711,0.8947152806226956
0.9736959429335711,0.8950819672131147
0.9736959429335711,0.8954489544895449
0.9732501114578689,0.8954060705496308
0.9732501114578689,0.8957734919983587
0.9732501114578689,0.8961412151067324
0.9732501114578689,0.8965092402464065
0.9732501114578689,0.8968775677896467
0.9732501114578689,0.89724619810933
0.9732501114578689,0.8976151315789473
0.9732501114578689,0.8979843685726039
0.9732501114578689,0.8983539094650206
0.9732501114578689,0.8987237546315356
0.9732501114578689,0.8990939044481054
0.9732501114578689,0.8994643592913062
0.9732501114578689,0.8998351195383347
0.9728042799821668,0.8997938144329897
0.9728042799821668,0.9001650165016502
0.9728042799821668,0.9005365249690467
