Recall,Precision
0.7302719572001783,0.9796650717703349
0.7298261257244761,0.9796529024536206
0.7293802942487739,0.9796407185628743
0.7289344627730718,0.9796285200718994
0.7284886312973696,0.9796163069544365
0.7280427998216674,0.9796040791841631
0.7275969683459652,0.9795918367346939
0.727151136870263,0.9795795795795795
0.727151136870263,0.9801682692307693
0.7267053053945609,0.9801563439567047
0.7262594739188587,0.98014440433213
0.7258136424431565,0.9801324503311258
0.7253678109674543,0.9801204819277108
0.7249219794917521,0.9801084990958409
0.72447614801605,0.9800965018094089
0.7240303165403478,0.9800844900422451
0.7240303165403478,0.9806763285024155
0.7235844850646456,0.9806646525679759
0.7231386535889434,0.9806529625151149
0.7226928221132412,0.9806412583182094
0.722246990637539,0.9806295399515739
0.7218011591618368,0.9806178073894609
0.7218011591618368,0.9812121212121212
0.7213553276861346,0.9812007277137659
0.7209094962104324,0.9811893203883495
0.7209094962104324,0.9817850637522769
0.7204636647347302,0.9817739975698664
0.7200178332590281,0.9817629179331308
0.7195720017833259,0.9817518248175182
0.7195720017833259,0.9823493609251369
0.7191261703076237,0.9823386114494519
0.7186803388319215,0.9823278488726387
0.7182345073562193,0.9823170731707317
0.7177886758805172,0.9823062843197071
0.717342844404815,0.9822954822954822
0.7168970129291128,0.9822846670739157
0.7164511814534106,0.9822738386308069
0.7160053499777084,0.982262996941896
0.7155595185020063,0.9822521419828641
0.7151136870263041,0.9822412737293326
0.7146678555506019,0.9822303921568627
0.7142220240748997,0.9822194972409565
0.7137761925991976,0.9822085889570552
0.7133303611234953,0.9821976672805403
0.7128845296477931,0.9821867321867321
0.7124386981720909,0.9821757836508912
0.7119928666963887,0.9821648216482165
0.7115470352206866,0.9821538461538462
0.7115470352206866,0.9827586206896551
0.7111012037449844,0.9827479975354282
0.7106553722692822,0.9827373612823674
0.71020954079358,0.9827267119062307
0.7097637093178778,0.9827160493827161
0.7093178778421757,0.9827053736874614
0.7088720463664735,0.9826946847960445
0.7084262148907713,0.9826839826839827
0.7079803834150691,0.9826732673267327
0.7079803834150691,0.98328173374613
0.7075345519393669,0.983271375464684
0.7070887204636648,0.9832610043397396
0.7066428889879626,0.9832506203473945
0.7066428889879626,0.983860955927995
0.7066428889879626,0.984472049689441
0.7061970575122604,0.9844623990055935
0.7061970575122604,0.9850746268656716
0.7057512260365582,0.985065339141257
0.705305394560856,0.9850560398505604
0.7048595630851539,0.9850467289719627
0.7044137316094516,0.9850374064837906
0.7039679001337494,0.9850280723643169
0.7035220686580472,0.9850187265917603
0.703076237182345,0.9850093691442848
0.703076237182345,0.985625
0.703076237182345,0.9862414008755472
0.7026304057066429,0.986232790988736
0.7021845742309407,0.9862241703193487
0.7017387427552385,0.9862155388471178
0.7012929112795363,0.9862068965517241
0.7008470798038342,0.986198243412798
0.700401248328132,0.9861895794099184
0.6999554168524298,0.9861809045226131
0.6995095853767276,0.9861722187303583
0.6990637539010254,0.9861635220125786
0.6986179224253233,0.9861548143486469
0.6986179224253233,0.9867758186397985
0.6981720909496211,0.9867674858223062
0.6977262594739189,0.9867591424968474
0.6972804279982167,0.9867507886435332
0.6972804279982167,0.9873737373737373
0.6968345965225144,0.9873657612128869
0.6963887650468124,0.9873577749683944
0.6959429335711101,0.9873497786211258
0.6954971020954079,0.9873417721518988
0.6954971020954079,0.9879670677644079
0.6954971020954079,0.9885931558935361
0.6950512706197057,0.9885859226379201
0.6946054391440035,0.9885786802030457
0.6941596076683014,0.9885714285714285
0.6937137761925992,0.98856416772554
0.693267944716897,0.9885568976478067
0.6928221132411948,0.9885496183206107
0.6923762817654926,0.988542329726289
0.6919304502897905,0.9885350318471338
0.6914846188140883,0.988527724665392
0.6910387873383861,0.9885204081632653
0.6905929558626839,0.98851308232291
0.6901471243869817,0.9885057471264368
0.6897012929112796,0.9884984025559106
0.6892554614355774,0.9884910485933504
0.6888096299598752,0.9884836852207294
0.688363798484173,0.9884763124199744
0.688363798484173,0.9891095451633568
0.6879179670084707,0.9891025641025641
0.6874721355327686,0.9890955740859525
0.6870263040570664,0.9890885750962772
0.6865804725813642,0.9890815671162492
0.686134641105662,0.9890745501285347
0.6856888096299599,0.9890675241157556
0.6852429781542577,0.989060489060489
0.6847971466785555,0.9890534449452673
0.6843513152028533,0.9890463917525774
0.6839054837271511,0.9890393294648614
0.683459652251449,0.9890322580645161
0.6830138207757468,0.9890251775338929
0.6825679893000446,0.9890180878552972
0.6821221578243424,0.989010989010989
0.6816763263486402,0.9890038809831824
0.6812304948729381,0.9889967637540453
0.6812304948729381,0.9896373056994818
0.6807846633972359,0.9896305897602073
0.6803388319215337,0.9896238651102465
0.6798930004458315,0.9896171317326411
0.6794471689701292,0.9896103896103896
0.6790013374944271,0.9896036387264457
0.6785555060187249,0.9895968790637191
0.6781096745430227,0.9895901106050748
0.6776638430673205,0.9895833333333334
0.6772180115916183,0.9895765472312703
0.6767721801159162,0.9895697522816167
0.676326348640214,0.9895629484670581
0.6758805171645118,0.9895561357702349
0.6754346856888096,0.9895493141737427
0.6749888542131074,0.9895424836601308
0.6745430227374053,0.9895356442119032
0.6740971912617031,0.9895287958115183
0.6736513597860009,0.9895219384413884
0.6732055283102987,0.9895150720838795
0.6727596968345966,0.9895081967213115
0.6723138653588944,0.989501312335958
0.6718680338831922,0.989494418910046
0.67142220240749,0.9894875164257556
0.0,1.0
